names,timestamp,id_can,prioridade,dado
VENTOR_LINEAR_ACC_Z,1771303077.3997898,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303077.3997898,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303077.3997898,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303077.3997898,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303077.4098492,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303077.4098492,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303077.4098492,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303077.4098492,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303077.4099257,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303077.4099257,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303077.4099257,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303077.4099257,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303077.4199398,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303077.4199398,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303077.4199398,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303077.4199398,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303077.4199932,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303077.4199932,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303077.4199932,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303077.4199932,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303077.4300287,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303077.4300287,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303077.4300287,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303077.4300287,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303077.4300797,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303077.4300797,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303077.4300797,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303077.4300797,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303077.4408305,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303077.4408305,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303077.4408305,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303077.4408305,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303077.4408836,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303077.4408836,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303077.4408836,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303077.4408836,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303077.4509568,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303077.4509568,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303077.4509568,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303077.4509568,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303077.4510102,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303077.4510102,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303077.4510102,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303077.4510102,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303077.461013,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303077.461013,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303077.461013,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303077.461013,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303077.4610655,0x002,4,9.78 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303077.4610655,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303077.4610655,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303077.4610655,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303077.4711506,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303077.4711506,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303077.4711506,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303077.4711506,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303077.4712124,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303077.4712124,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303077.4712124,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303077.4712124,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303077.4812458,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303077.4812458,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303077.4812458,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303077.4812458,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303077.4813008,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303077.4813008,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303077.4813008,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303077.4813008,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303077.49133,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303077.49133,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303077.49133,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303077.49133,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303077.4913814,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303077.4913814,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303077.4913814,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303077.4913814,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303077.5014217,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303077.5014217,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303077.5014217,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303077.5014217,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303077.5014741,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303077.5014741,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303077.5014741,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303077.5014741,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303077.5115573,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303077.5115573,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303077.5115573,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303077.5115573,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303077.5116131,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303077.5116131,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303077.5116131,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303077.5116131,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303077.5216534,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303077.5216534,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303077.5216534,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303077.5216534,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303077.521716,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303077.521716,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303077.521716,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303077.521716,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303077.5317392,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303077.5317392,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303077.5317392,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303077.5317392,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303077.5317962,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303077.5317962,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303077.5317962,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303077.5317962,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303077.541838,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303077.541838,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303077.541838,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303077.541838,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303077.5419018,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303077.5419018,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303077.5419018,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303077.5419018,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303077.5519385,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303077.5519385,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303077.5519385,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303077.5519385,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303077.5520084,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303077.5520084,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303077.5520084,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303077.5520084,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303077.562153,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303077.562153,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303077.562153,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303077.562153,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303077.5622063,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303077.5622063,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303077.5622063,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303077.5622063,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303077.5721905,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303077.5721905,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303077.5721905,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303077.5721905,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303077.5722444,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303077.5722444,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303077.5722444,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303077.5722444,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303077.582284,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303077.582284,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303077.582284,0x001,3,655.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303077.582284,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303077.5823388,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303077.5823388,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303077.5823388,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303077.5823388,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303077.5923817,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303077.5923817,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303077.5923817,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303077.5923817,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303077.5924387,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303077.5924387,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303077.5924387,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303077.5924387,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303077.6026778,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303077.6026778,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303077.6026778,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303077.6026778,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303077.6027408,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303077.6027408,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303077.6027408,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303077.6027408,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303077.613354,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303077.613354,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303077.613354,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303077.613354,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303077.6134112,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303077.6134112,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303077.6134112,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303077.6134112,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303077.6234872,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303077.6234872,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303077.6234872,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303077.6234872,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303077.6235409,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303077.6235409,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303077.6235409,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303077.6235409,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303077.6336818,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303077.6336818,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303077.6336818,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303077.6336818,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303077.6337802,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303077.6337802,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303077.6337802,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303077.6337802,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303077.6437707,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303077.6437707,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303077.6437707,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303077.6437707,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303077.6438308,0x002,4,9.80 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303077.6438308,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303077.6438308,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303077.6438308,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303077.6538591,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303077.6538591,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303077.6538591,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303077.6538591,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303077.6539104,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303077.6539104,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303077.6539104,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303077.6539104,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303077.6639478,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303077.6639478,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303077.6639478,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303077.6639478,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303077.6640017,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303077.6640017,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303077.6640017,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303077.6640017,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303077.6740446,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303077.6740446,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303077.6740446,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303077.6740446,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303077.6740978,0x002,4,9.80 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303077.6740978,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303077.6740978,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303077.6740978,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303077.684136,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303077.684136,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303077.684136,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303077.684136,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303077.684187,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303077.684187,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303077.684187,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303077.684187,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303077.6942122,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303077.6942122,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303077.6942122,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303077.6942122,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303077.6942627,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303077.6942627,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303077.6942627,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303077.6942627,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303077.7043023,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303077.7043023,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303077.7043023,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303077.7043023,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303077.704357,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303077.704357,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303077.704357,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303077.704357,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303077.7143846,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303077.7143846,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303077.7143846,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303077.7143846,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303077.7144425,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303077.7144425,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303077.7144425,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303077.7144425,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303077.7245312,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303077.7245312,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303077.7245312,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303077.7245312,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303077.7245889,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303077.7245889,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303077.7245889,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303077.7245889,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303077.7345726,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303077.7345726,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303077.7345726,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303077.7345726,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303077.7346227,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303077.7346227,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303077.7346227,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303077.7346227,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303077.7446563,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303077.7446563,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303077.7446563,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303077.7446563,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303077.7447076,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303077.7447076,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303077.7447076,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303077.7447076,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303077.75479,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303077.75479,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303077.75479,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303077.75479,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303077.7548468,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303077.7548468,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303077.7548468,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303077.7548468,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303077.7648852,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303077.7648852,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303077.7648852,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303077.7648852,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303077.7649417,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303077.7649417,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303077.7649417,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303077.7649417,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303077.774992,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303077.774992,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303077.774992,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303077.774992,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303077.7750413,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303077.7750413,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303077.7750413,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303077.7750413,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303077.7858675,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303077.7858675,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303077.7858675,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303077.7858675,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303077.7859223,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303077.7859223,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303077.7859223,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303077.7859223,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303077.795941,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303077.795941,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303077.795941,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303077.795941,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303077.7959945,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303077.7959945,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303077.7959945,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303077.7959945,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303077.8060453,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303077.8060453,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303077.8060453,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303077.8060453,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303077.8061004,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303077.8061004,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303077.8061004,0x002,4,20.00 km/h
