names,timestamp,id_can,prioridade,dado
VENTOR_LINEAR_ACC_X,1771300999.1727486,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300999.1727486,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300999.1727486,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300999.1727486,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300999.1727989,0x002,4,5427500.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300999.1727989,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300999.1727989,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300999.1727989,0x002,4,2176000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300999.1828363,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300999.1828363,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300999.1828363,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300999.1828363,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300999.1828766,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300999.1828766,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300999.1828766,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300999.1828766,0x002,4,2176000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300999.1929266,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300999.1929266,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300999.1929266,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300999.1929266,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300999.1929693,0x002,4,5427500.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300999.1929693,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300999.1929693,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300999.1929693,0x002,4,2176000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300999.203034,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300999.203034,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300999.203034,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300999.203034,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300999.2030814,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300999.2030814,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300999.2030814,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300999.2030814,0x002,4,2176000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300999.2131355,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300999.2131355,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300999.2131355,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300999.2131355,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300999.2131813,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300999.2131813,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300999.2131813,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300999.2131813,0x002,4,2176000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300999.223227,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300999.223227,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300999.223227,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300999.223227,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300999.223274,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300999.223274,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300999.223274,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300999.223274,0x002,4,2176000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300999.2334988,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300999.2334988,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300999.2334988,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300999.2334988,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300999.2335467,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300999.2335467,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300999.2335467,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300999.2335467,0x002,4,2176000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300999.2443566,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300999.2443566,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300999.2443566,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300999.2443566,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300999.2444403,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300999.2444403,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300999.2444403,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300999.2444403,0x002,4,2176000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300999.2543652,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300999.2543652,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300999.2543652,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300999.2543652,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300999.2544115,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300999.2544115,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300999.2544115,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300999.2544115,0x002,4,2176000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300999.2645059,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300999.2645059,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300999.2645059,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300999.2645059,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300999.264563,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300999.264563,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300999.264563,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300999.264563,0x002,4,2176000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300999.2746131,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300999.2746131,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300999.2746131,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300999.2746131,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300999.2746596,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300999.2746596,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300999.2746596,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300999.2746596,0x002,4,2176000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300999.2847192,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300999.2847192,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300999.2847192,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300999.2847192,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300999.284782,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300999.284782,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300999.284782,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300999.284782,0x002,4,2176000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300999.2948046,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300999.2948046,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300999.2948046,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300999.2948046,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300999.2948508,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300999.2948508,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300999.2948508,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300999.2948508,0x002,4,2176000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300999.304896,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300999.304896,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300999.304896,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300999.304896,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300999.3049388,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300999.3049388,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300999.3049388,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300999.3049388,0x002,4,2176000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300999.3149714,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300999.3149714,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300999.3149714,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300999.3149714,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300999.3150117,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300999.3150117,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300999.3150117,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300999.3150117,0x002,4,2176000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300999.3250566,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300999.3250566,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300999.3250566,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300999.3250566,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300999.3251214,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300999.3251214,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300999.3251214,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300999.3251214,0x002,4,2176000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300999.3351593,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300999.3351593,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300999.3351593,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300999.3351593,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300999.3351989,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300999.3351989,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300999.3351989,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300999.3351989,0x002,4,2176000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300999.3452559,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300999.3452559,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300999.3452559,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300999.3452559,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300999.3453043,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300999.3453043,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300999.3453043,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300999.3453043,0x002,4,2176000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300999.35534,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300999.35534,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300999.35534,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300999.35534,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300999.355403,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300999.355403,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300999.355403,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300999.355403,0x002,4,2176000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300999.3654351,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300999.3654351,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300999.3654351,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300999.3654351,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300999.3654883,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300999.3654883,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300999.3654883,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300999.3654883,0x002,4,2176000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300999.3755295,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300999.3755295,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300999.3755295,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300999.3755295,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300999.375575,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300999.375575,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300999.375575,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300999.375575,0x002,4,2176000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300999.385635,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300999.385635,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300999.385635,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300999.385635,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300999.385681,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300999.385681,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300999.385681,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300999.385681,0x002,4,2176000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300999.395736,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300999.395736,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300999.395736,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300999.395736,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300999.3957958,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300999.3957958,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300999.3957958,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300999.3957958,0x002,4,2176000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300999.4058282,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300999.4058282,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300999.4058282,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300999.4058282,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300999.4058743,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300999.4058743,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300999.4058743,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300999.4058743,0x002,4,2176000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300999.4159236,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300999.4159236,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300999.4159236,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300999.4159236,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300999.415969,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300999.415969,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300999.415969,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300999.415969,0x002,4,2176000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300999.426664,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300999.426664,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300999.426664,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300999.426664,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300999.4267313,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300999.4267313,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300999.4267313,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300999.4267313,0x002,4,2176000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300999.4367633,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300999.4367633,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300999.4367633,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300999.4367633,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300999.436809,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300999.436809,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300999.436809,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300999.436809,0x002,4,2176000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300999.4468572,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300999.4468572,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300999.4468572,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300999.4468572,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300999.4469018,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300999.4469018,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300999.4469018,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300999.4469018,0x002,4,2176000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300999.456953,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300999.456953,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300999.456953,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300999.456953,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300999.4569983,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300999.4569983,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300999.4569983,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300999.4569983,0x002,4,2176000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300999.467049,0x001,3,4863900.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300999.467049,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300999.467049,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300999.467049,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300999.4670947,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300999.4670947,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300999.4670947,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300999.4670947,0x002,4,2176000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300999.477142,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300999.477142,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300999.477142,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300999.477142,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300999.4771872,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300999.4771872,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300999.4771872,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300999.4771872,0x002,4,2176000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300999.4872396,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300999.4872396,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300999.4872396,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300999.4872396,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300999.487286,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300999.487286,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300999.487286,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300999.487286,0x002,4,2176000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300999.4973326,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300999.4973326,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300999.4973326,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300999.4973326,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300999.4973788,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300999.4973788,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300999.4973788,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300999.4973788,0x002,4,2176000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300999.5074358,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300999.5074358,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300999.5074358,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300999.5074358,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300999.5074792,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300999.5074792,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300999.5074792,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300999.5074792,0x002,4,2176000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300999.5175385,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300999.5175385,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300999.5175385,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300999.5175385,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300999.5175836,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300999.5175836,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300999.5175836,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300999.5175836,0x002,4,2176000.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300999.527617,0x001,3,4889500.00 Linear acceleration in x
