names,timestamp,id_can,prioridade,dado
VENTOR_ANGULAR_SPEED_Z,1771304004.104415,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304004.104415,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304004.104415,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304004.1144588,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304004.1144588,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304004.1144588,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304004.1144588,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304004.114505,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304004.114505,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304004.114505,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304004.114505,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304004.1245503,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304004.1245503,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304004.1245503,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304004.1245503,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304004.124596,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304004.124596,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304004.124596,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304004.124596,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304004.1346707,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304004.1346707,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304004.1346707,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304004.1346707,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304004.1347208,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304004.1347208,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304004.1347208,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304004.1347208,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304004.1447434,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304004.1447434,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304004.1447434,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304004.1447434,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304004.1447887,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304004.1447887,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304004.1447887,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304004.1447887,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304004.1555765,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304004.1555765,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304004.1555765,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304004.1555765,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304004.1556222,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304004.1556222,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304004.1556222,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304004.1556222,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304004.16566,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304004.16566,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304004.16566,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304004.16566,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304004.1657085,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304004.1657085,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304004.1657085,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304004.1657085,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304004.1757593,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304004.1757593,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304004.1757593,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304004.1757593,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304004.1758056,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304004.1758056,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304004.1758056,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304004.1758056,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304004.1858473,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304004.1858473,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304004.1858473,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304004.1858473,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304004.1858964,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304004.1858964,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304004.1858964,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304004.1858964,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304004.19593,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304004.19593,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304004.19593,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304004.19593,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304004.1959786,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304004.1959786,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304004.1959786,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304004.1959786,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304004.2060108,0x001,3,-6500.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304004.2060108,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304004.2060108,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304004.2060108,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304004.2060645,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304004.2060645,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304004.2060645,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304004.2060645,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304004.21611,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304004.21611,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304004.21611,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304004.21611,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304004.2161586,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304004.2161586,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304004.2161586,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304004.2161586,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304004.2262166,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304004.2262166,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304004.2262166,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304004.2262166,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304004.2262685,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304004.2262685,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304004.2262685,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304004.2262685,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304004.2362905,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304004.2362905,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304004.2362905,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304004.2362905,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304004.2363582,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304004.2363582,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304004.2363582,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304004.2363582,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304004.2463882,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304004.2463882,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304004.2463882,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304004.2463882,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304004.246448,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304004.246448,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304004.246448,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304004.246448,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304004.2565055,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304004.2565055,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304004.2565055,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304004.2565055,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304004.2565558,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304004.2565558,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304004.2565558,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304004.2565558,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304004.2665737,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304004.2665737,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304004.2665737,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304004.2665737,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304004.266626,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304004.266626,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304004.266626,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304004.266626,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304004.2766714,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304004.2766714,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304004.2766714,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304004.2766714,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304004.27672,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304004.27672,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304004.27672,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304004.27672,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304004.2867706,0x001,3,-6500.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304004.2867706,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304004.2867706,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304004.2867706,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304004.2868218,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304004.2868218,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304004.2868218,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304004.2868218,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304004.296853,0x001,3,-6500.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304004.296853,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304004.296853,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304004.296853,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304004.2969017,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304004.2969017,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304004.2969017,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304004.2969017,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304004.306955,0x001,3,-6500.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304004.306955,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304004.306955,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304004.306955,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304004.3070042,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304004.3070042,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304004.3070042,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304004.3070042,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304004.3170416,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304004.3170416,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304004.3170416,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304004.3170416,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304004.317122,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304004.317122,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304004.317122,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304004.317122,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304004.327149,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304004.327149,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304004.327149,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304004.327149,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304004.3271976,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304004.3271976,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304004.3271976,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304004.3271976,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304004.337241,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304004.337241,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304004.337241,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304004.337241,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304004.3373206,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304004.3373206,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304004.3373206,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304004.3373206,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304004.3473716,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304004.3473716,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304004.3473716,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304004.3473716,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304004.3474214,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304004.3474214,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304004.3474214,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304004.3474214,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304004.3581233,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304004.3581233,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304004.3581233,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304004.3581233,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304004.3581753,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304004.3581753,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304004.3581753,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304004.3581753,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304004.3682137,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304004.3682137,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304004.3682137,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304004.3682137,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304004.3682644,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304004.3682644,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304004.3682644,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304004.3682644,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304004.3784726,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304004.3784726,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304004.3784726,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304004.3784726,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304004.3785734,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304004.3785734,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304004.3785734,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304004.3785734,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304004.3885813,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304004.3885813,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304004.3885813,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304004.3885813,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304004.3886385,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304004.3886385,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304004.3886385,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304004.3886385,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304004.3986642,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304004.3986642,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304004.3986642,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304004.3986642,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304004.3987164,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304004.3987164,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304004.3987164,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304004.3987164,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304004.4087968,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304004.4087968,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304004.4087968,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304004.4087968,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304004.4088655,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304004.4088655,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304004.4088655,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304004.4088655,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304004.4188976,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304004.4188976,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304004.4188976,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304004.4188976,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304004.418959,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304004.418959,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304004.418959,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304004.418959,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304004.4290278,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304004.4290278,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304004.4290278,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304004.4290278,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304004.429087,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304004.429087,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304004.429087,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304004.429087,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304004.4391248,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304004.4391248,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304004.4391248,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304004.4391248,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304004.4391804,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304004.4391804,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304004.4391804,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304004.4391804,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304004.4492195,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304004.4492195,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304004.4492195,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304004.4492195,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304004.4492733,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304004.4492733,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304004.4492733,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304004.4492733,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304004.4593055,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304004.4593055,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304004.4593055,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304004.4593055,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304004.459354,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304004.459354,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304004.459354,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304004.459354,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304004.4694083,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304004.4694083,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304004.4694083,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304004.4694083,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304004.469457,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304004.469457,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304004.469457,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304004.469457,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304004.4794977,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304004.4794977,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304004.4794977,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304004.4794977,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304004.479548,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304004.479548,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304004.479548,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304004.479548,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304004.4895906,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304004.4895906,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304004.4895906,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304004.4895906,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304004.489647,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304004.489647,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304004.489647,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304004.489647,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304004.499671,0x001,3,-6600.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304004.499671,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771304004.499671,0x001,3,-3600.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771304004.499671,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771304004.4997244,0x002,4,97900.00 m/s²
VENTOR_ANGULAR_SPEED_Z,1771304004.4997244,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771304004.4997244,0x002,4,200000.00 km/h
VENTOR_LINEAR_SPEED_Y,1771304004.4997244,0x002,4,200000.00 km/h
VENTOR_LINEAR_ACC_X,1771304004.509775,0x001,3,-6500.00 m/s²
VENTOR_ANGULAR_SPEED_X,1771304004.509775,0x001,3,0.00 rad/s
