names,timestamp,id_can,prioridade,dado
VENTOR_LINEAR_SPEED_X,1771303468.9941342,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303468.9941342,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303469.004143,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303469.004143,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303469.004143,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303469.004143,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303469.0041897,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303469.0041897,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303469.0041897,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303469.0041897,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303469.0143003,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303469.0143003,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303469.0143003,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303469.0143003,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303469.0153232,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303469.0153232,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303469.0153232,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303469.0153232,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303469.0250602,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303469.0250602,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303469.0250602,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303469.0250602,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303469.0251198,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303469.0251198,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303469.0251198,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303469.0251198,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303469.0351384,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303469.0351384,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303469.0351384,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303469.0351384,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303469.0351844,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303469.0351844,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303469.0351844,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303469.0351844,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303469.045509,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303469.045509,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303469.045509,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303469.045509,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303469.045644,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303469.045644,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303469.045644,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303469.045644,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303469.0556176,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303469.0556176,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303469.0556176,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303469.0556176,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303469.0557427,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303469.0557427,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303469.0557427,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303469.0557427,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303469.0657825,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303469.0657825,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303469.0657825,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303469.0657825,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303469.065892,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303469.065892,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303469.065892,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303469.065892,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303469.0759225,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303469.0759225,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303469.0759225,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303469.0759225,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303469.076004,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303469.076004,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303469.076004,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303469.076004,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303469.0862904,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303469.0862904,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303469.0862904,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303469.0862904,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303469.0863817,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303469.0863817,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303469.0863817,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303469.0863817,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303469.0963097,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303469.0963097,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303469.0963097,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303469.0963097,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303469.096394,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303469.096394,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303469.096394,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303469.096394,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303469.1063979,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303469.1063979,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303469.1063979,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303469.1063979,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303469.1064644,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303469.1064644,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303469.1064644,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303469.1064644,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303469.116567,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303469.116567,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303469.116567,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303469.116567,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303469.1166425,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303469.1166425,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303469.1166425,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303469.1166425,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303469.1265945,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303469.1265945,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303469.1265945,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303469.1265945,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303469.1266513,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303469.1266513,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303469.1266513,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303469.1266513,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303469.1366897,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303469.1366897,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303469.1366897,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303469.1366897,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303469.1367385,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303469.1367385,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303469.1367385,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303469.1367385,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303469.147461,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303469.147461,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303469.147461,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303469.147461,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303469.1475081,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303469.1475081,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303469.1475081,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303469.1475081,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303469.157781,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303469.157781,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303469.157781,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303469.157781,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303469.1578317,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303469.1578317,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303469.1578317,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303469.1578317,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303469.1678529,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303469.1678529,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303469.1678529,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303469.1678529,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303469.1678977,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303469.1678977,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303469.1678977,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303469.1678977,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303469.1779456,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303469.1779456,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303469.1779456,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303469.1779456,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303469.1780114,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303469.1780114,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303469.1780114,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303469.1780114,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303469.1880243,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303469.1880243,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303469.1880243,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303469.1880243,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303469.1880672,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303469.1880672,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303469.1880672,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303469.1880672,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303469.198119,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303469.198119,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303469.198119,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303469.198119,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303469.1981604,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303469.1981604,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303469.1981604,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303469.1981604,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303469.2082045,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303469.2082045,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303469.2082045,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303469.2082045,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303469.2082663,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303469.2082663,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303469.2082663,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303469.2082663,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303469.2183156,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303469.2183156,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303469.2183156,0x001,3,655.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303469.2183156,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303469.2183752,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303469.2183752,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303469.2183752,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303469.2183752,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303469.2283785,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303469.2283785,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303469.2283785,0x001,3,655.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303469.2283785,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303469.2284284,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303469.2284284,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303469.2284284,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303469.2284284,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303469.238461,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303469.238461,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303469.238461,0x001,3,655.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303469.238461,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303469.238529,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303469.238529,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303469.238529,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303469.238529,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303469.2485602,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303469.2485602,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303469.2485602,0x001,3,655.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303469.2485602,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303469.2486064,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303469.2486064,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303469.2486064,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303469.2486064,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303469.2586832,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303469.2586832,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303469.2586832,0x001,3,655.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303469.2586832,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303469.2587342,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303469.2587342,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303469.2587342,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303469.2587342,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303469.268743,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303469.268743,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303469.268743,0x001,3,655.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303469.268743,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303469.2687876,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303469.2687876,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303469.2687876,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303469.2687876,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303469.2788105,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303469.2788105,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303469.2788105,0x001,3,655.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303469.2788105,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303469.278857,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303469.278857,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303469.278857,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303469.278857,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303469.2888918,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303469.2888918,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303469.2888918,0x001,3,655.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303469.2888918,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303469.2889373,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303469.2889373,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303469.2889373,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303469.2889373,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303469.2989724,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303469.2989724,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303469.2989724,0x001,3,655.00 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303469.2989724,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303469.2990227,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303469.2990227,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303469.2990227,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303469.2990227,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303469.309659,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303469.309659,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303469.309659,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303469.309659,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303469.310609,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303469.310609,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303469.310609,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303469.310609,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303469.3198082,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303469.3198082,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303469.3198082,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303469.3198082,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303469.3198817,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303469.3198817,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303469.3198817,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303469.3198817,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303469.3298922,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303469.3298922,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303469.3298922,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303469.3298922,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303469.329943,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303469.329943,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303469.329943,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303469.329943,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303469.3424442,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303469.3424442,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303469.3424442,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303469.3424442,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303469.3425756,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303469.3425756,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303469.3425756,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303469.3425756,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303469.3526418,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303469.3526418,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303469.3526418,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303469.3526418,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303469.3527048,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303469.3527048,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303469.3527048,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303469.3527048,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303469.3627613,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303469.3627613,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303469.3627613,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303469.3627613,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303469.3628135,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303469.3628135,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303469.3628135,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303469.3628135,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303469.3728664,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303469.3728664,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303469.3728664,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303469.3728664,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303469.3729143,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303469.3729143,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303469.3729143,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303469.3729143,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303469.382962,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303469.382962,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303469.382962,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303469.382962,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303469.3830116,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303469.3830116,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303469.3830116,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303469.3830116,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303469.3930666,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303469.3930666,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303469.3930666,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303469.3930666,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303469.3931196,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303469.3931196,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303469.3931196,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303469.3931196,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303469.403168,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303469.403168,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303469.403168,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303469.403168,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303469.40322,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303469.40322,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303469.40322,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303469.40322,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303469.4132886,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303469.4132886,0x001,3,0.00 rad/s
