names,timestamp,id_can,prioridade,dado
VENTOR_LINEAR_ACC_Z,1771303339.8041763,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303339.8041763,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303339.8041763,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303339.8041763,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303339.8141837,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303339.8141837,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303339.8141837,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303339.8141837,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303339.8142273,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303339.8142273,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303339.8142273,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303339.8142273,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303339.8242667,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303339.8242667,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303339.8242667,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303339.8242667,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303339.8243096,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303339.8243096,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303339.8243096,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303339.8243096,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303339.8343747,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303339.8343747,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303339.8343747,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303339.8343747,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303339.8344264,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303339.8344264,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303339.8344264,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303339.8344264,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303339.8445415,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303339.8445415,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303339.8445415,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303339.8445415,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303339.8445976,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303339.8445976,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303339.8445976,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303339.8445976,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303339.854618,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303339.854618,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303339.854618,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303339.854618,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303339.8546789,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303339.8546789,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303339.8546789,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303339.8546789,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303339.8647177,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303339.8647177,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303339.8647177,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303339.8647177,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303339.8647823,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303339.8647823,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303339.8647823,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303339.8647823,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303339.8748288,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303339.8748288,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303339.8748288,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303339.8748288,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303339.8748887,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303339.8748887,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303339.8748887,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303339.8748887,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303339.8849154,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303339.8849154,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303339.8849154,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303339.8849154,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303339.884962,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303339.884962,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303339.884962,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303339.884962,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303339.8950186,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303339.8950186,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303339.8950186,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303339.8950186,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303339.895263,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303339.895263,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303339.895263,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303339.895263,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303339.9051363,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303339.9051363,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303339.9051363,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303339.9051363,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303339.9051914,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303339.9051914,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303339.9051914,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303339.9051914,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303339.9152238,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303339.9152238,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303339.9152238,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303339.9152238,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303339.9152722,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303339.9152722,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303339.9152722,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303339.9152722,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303339.9253175,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303339.9253175,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303339.9253175,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303339.9253175,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303339.9253726,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303339.9253726,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303339.9253726,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303339.9253726,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303339.9354372,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303339.9354372,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303339.9354372,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303339.9354372,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303339.9354925,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303339.9354925,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303339.9354925,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303339.9354925,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303339.9455264,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303339.9455264,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303339.9455264,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303339.9455264,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303339.9455738,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303339.9455738,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303339.9455738,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303339.9455738,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303339.9566393,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303339.9566393,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303339.9566393,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303339.9566393,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303339.9566946,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303339.9566946,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303339.9566946,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303339.9566946,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303339.9666831,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303339.9666831,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303339.9666831,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303339.9666831,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303339.96673,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303339.96673,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303339.96673,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303339.96673,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303339.976779,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303339.976779,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303339.976779,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303339.976779,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303339.9768243,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303339.9768243,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303339.9768243,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303339.9768243,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303339.9868906,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303339.9868906,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303339.9868906,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303339.9868906,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303339.9869475,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303339.9869475,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303339.9869475,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303339.9869475,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303339.99696,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303339.99696,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303339.99696,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303339.99696,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303339.9970064,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303339.9970064,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303339.9970064,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303339.9970064,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303340.0070472,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303340.0070472,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303340.0070472,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303340.0070472,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303340.0070925,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303340.0070925,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303340.0070925,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303340.0070925,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303340.0171497,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303340.0171497,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303340.0171497,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303340.0171497,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303340.017195,0x002,4,9.80 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303340.017195,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303340.017195,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303340.017195,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303340.027251,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303340.027251,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303340.027251,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303340.027251,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303340.0272968,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303340.0272968,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303340.0272968,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303340.0272968,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303340.037328,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303340.037328,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303340.037328,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303340.037328,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303340.0373688,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303340.0373688,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303340.0373688,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303340.0373688,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303340.0474386,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303340.0474386,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303340.0474386,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303340.0474386,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303340.0474837,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303340.0474837,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303340.0474837,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303340.0474837,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303340.0575829,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303340.0575829,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303340.0575829,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303340.0575829,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303340.0576384,0x002,4,9.80 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303340.0576384,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303340.0576384,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303340.0576384,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303340.0676973,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303340.0676973,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303340.0676973,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303340.0676973,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303340.0677505,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303340.0677505,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303340.0677505,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303340.0677505,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303340.077764,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303340.077764,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303340.077764,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303340.077764,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303340.0778127,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303340.0778127,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303340.0778127,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303340.0778127,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303340.0878801,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303340.0878801,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303340.0878801,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303340.0878801,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303340.0879307,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303340.0879307,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303340.0879307,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303340.0879307,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303340.0979836,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303340.0979836,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303340.0979836,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303340.0979836,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303340.0980458,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303340.0980458,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303340.0980458,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303340.0980458,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303340.1080668,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303340.1080668,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303340.1080668,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303340.1080668,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303340.1081178,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303340.1081178,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303340.1081178,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303340.1081178,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303340.1181622,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303340.1181622,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303340.1181622,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303340.1181622,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303340.1182148,0x002,4,9.80 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303340.1182148,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303340.1182148,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303340.1182148,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303340.128866,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303340.128866,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303340.128866,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303340.128866,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303340.128919,0x002,4,9.80 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303340.128919,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303340.128919,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303340.128919,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303340.138962,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303340.138962,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303340.138962,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303340.138962,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303340.1390092,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303340.1390092,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303340.1390092,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303340.1390092,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303340.1490474,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303340.1490474,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303340.1490474,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303340.1490474,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303340.1490982,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303340.1490982,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303340.1490982,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303340.1490982,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303340.159185,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303340.159185,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303340.159185,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303340.159185,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303340.159256,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303340.159256,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303340.159256,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303340.159256,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303340.1692674,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303340.1692674,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303340.1692674,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303340.1692674,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303340.1693199,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303340.1693199,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303340.1693199,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303340.1693199,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303340.179379,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303340.179379,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303340.179379,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303340.179379,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303340.1794298,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303340.1794298,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303340.1794298,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303340.1794298,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303340.189498,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303340.189498,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303340.189498,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303340.189498,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303340.1895568,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303340.1895568,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303340.1895568,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303340.1895568,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303340.1995814,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303340.1995814,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303340.1995814,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303340.1995814,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303340.1996331,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303340.1996331,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303340.1996331,0x002,4,20.00 km/h
VENTOR_LINEAR_SPEED_Y,1771303340.1996331,0x002,4,20.00 km/h
VENTOR_LINEAR_ACC_X,1771303340.2096696,0x001,3,654.70 m/s²
VENTOR_ANGULAR_SPEED_X,1771303340.2096696,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Y,1771303340.2096696,0x001,3,654.99 m/s²
VENTOR_ANGULAR_SPEED_Y,1771303340.2096696,0x001,3,0.00 rad/s
VENTOR_LINEAR_ACC_Z,1771303340.2097185,0x002,4,9.79 m/s²
VENTOR_ANGULAR_SPEED_Z,1771303340.2097185,0x002,4,0.00 rad/s
VENTOR_LINEAR_SPEED_X,1771303340.2097185,0x002,4,20.00 km/h
