names,timestamp,id_can,prioridade,dado
VENTOR_LINEAR_ACC_X,1771300944.4152575,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.4152575,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.4152575,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.4152575,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.4153094,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.4153094,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.4153094,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.4153094,0x002,4,1203200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.4253743,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.4253743,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.4253743,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.4253743,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.425423,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.425423,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.425423,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.425423,0x002,4,1203200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.4354622,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.4354622,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.4354622,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.4354622,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.4355378,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.4355378,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.4355378,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.4355378,0x002,4,1203200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.4455585,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.4455585,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.4455585,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.4455585,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.4456105,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.4456105,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.4456105,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.4456105,0x002,4,1203200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.455674,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.455674,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.455674,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.455674,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.4557488,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.4557488,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.4557488,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.4557488,0x002,4,1203200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.4658027,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.4658027,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.4658027,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.4658027,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.4658566,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.4658566,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.4658566,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.4658566,0x002,4,1203200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.4759066,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.4759066,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.4759066,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.4759066,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.476777,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.476777,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.476777,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.476777,0x002,4,1203200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.4866674,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.4866674,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.4866674,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.4866674,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.486731,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.486731,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.486731,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.486731,0x002,4,1203200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.4968638,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.4968638,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.4968638,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.4968638,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.496914,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.496914,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.496914,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.496914,0x002,4,1203200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.5069234,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.5069234,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.5069234,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.5069234,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.50697,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.50697,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.50697,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.50697,0x002,4,1203200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.5170844,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.5170844,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.5170844,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.5170844,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.517137,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.517137,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.517137,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.517137,0x002,4,1203200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.5271516,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.5271516,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.5271516,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.5271516,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.5272017,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.5272017,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.5272017,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.5272017,0x002,4,1203200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.5372686,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.5372686,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.5372686,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.5372686,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.5373175,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.5373175,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.5373175,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.5373175,0x002,4,1203200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.5473561,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.5473561,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.5473561,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.5473561,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.5474067,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.5474067,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.5474067,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.5474067,0x002,4,1203200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.55742,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.55742,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.55742,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.55742,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.5574925,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.5574925,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.5574925,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.5574925,0x002,4,1203200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.567535,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.567535,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.567535,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.567535,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.567589,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.567589,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.567589,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.567589,0x002,4,1203200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.5776227,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.5776227,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.5776227,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.5776227,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.5776787,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.5776787,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.5776787,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.5776787,0x002,4,1203200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.5877151,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.5877151,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.5877151,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.5877151,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.5877705,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.5877705,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.5877705,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.5877705,0x002,4,1203200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.5978234,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.5978234,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.5978234,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.5978234,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.5978773,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.5978773,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.5978773,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.5978773,0x002,4,1203200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.6079233,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.6079233,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.6079233,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.6079233,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.6079953,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.6079953,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.6079953,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.6079953,0x002,4,1203200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.6180258,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.6180258,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.6180258,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.6180258,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.6180997,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.6180997,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.6180997,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.6180997,0x002,4,1203200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.6281307,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.6281307,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.6281307,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.6281307,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.6282256,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.6282256,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.6282256,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.6282256,0x002,4,1203200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.6383896,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.6383896,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.6383896,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.6383896,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.63939,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.63939,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.63939,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.63939,0x002,4,1203200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.6486778,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.6486778,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.6486778,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.6486778,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.6488833,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.6488833,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.6488833,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.6488833,0x002,4,1203200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.6589286,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.6589286,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.6589286,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.6589286,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.659039,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.659039,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.659039,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.659039,0x002,4,1203200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.6690505,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.6690505,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.6690505,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.6690505,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.6692224,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.6692224,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.6692224,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.6692224,0x002,4,1203200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.6792123,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.6792123,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.6792123,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.6792123,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.6794455,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.6794455,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.6794455,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.6794455,0x002,4,1203200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.6893327,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.6893327,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.6893327,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.6893327,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.689507,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.689507,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.689507,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.689507,0x002,4,1203200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.69955,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.69955,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.69955,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.69955,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.6997755,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.6997755,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.6997755,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.6997755,0x002,4,1203200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.7095702,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.7095702,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.7095702,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.7095702,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.7096288,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.7096288,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.7096288,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.7096288,0x002,4,1203200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.719694,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.719694,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.719694,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.719694,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.7197495,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.7197495,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.7197495,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.7197495,0x002,4,1203200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.7298381,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.7298381,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.7298381,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.7298381,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.7298956,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.7298956,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.7298956,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.7298956,0x002,4,1203200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.739922,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.739922,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.739922,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.739922,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.7399812,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.7399812,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.7399812,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.7399812,0x002,4,1203200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.750009,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.750009,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.750009,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.750009,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.750065,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.750065,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.750065,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.750065,0x002,4,1203200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.7601027,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.7601027,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.7601027,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.7601027,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.760151,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.760151,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.760151,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.760151,0x002,4,1203200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.7702005,0x001,3,4889500.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771300944.7702005,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771300944.7702005,0x001,3,5631900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771300944.7702005,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771300944.7702549,0x002,4,5401900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771300944.7702549,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771300944.7702549,0x002,4,5325500.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771300944.7702549,0x002,4,1203200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771300944.7803066,0x001,3,4889500.00 Linear acceleration in x
