names,timestamp,id_can,prioridade,dado
ACT_MOTORTEMPERATURE A13,1771291023.854456,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771291023.8591359,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771291023.8591359,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771291023.8591359,0x18FF02F7,1,0 state
ACT_SPEED B13,1771291023.8591359,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771291023.8591359,0x18FF02F7,1,0.00 Nm
ACT_POWER B13,1771291023.8591359,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771291023.8591359,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771291023.9497242,0x18FF00F7,1,0 state
ERRORLAMP M13,1771291023.9497242,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771291023.9497242,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771291023.9497242,0x18FF00F7,1,1 state
PRECHARGED M13,1771291023.9497242,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771291023.9497242,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771291023.9497242,0x18FF00F7,1,3 state
ERROR CODE  M13,1771291023.9497242,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771291023.9497242,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771291023.9497242,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771291023.9497242,0x18FF00F7,1,26.00 °C
ACT_INVERTERSTATUS A13,1771291023.9545593,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771291023.9545593,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771291023.9545593,0x18FF01F7,1,0 state
ACT_SPEED A13,1771291023.9545593,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771291023.9545593,0x18FF01F7,1,0.00 Nm
ACT_POWER A13,1771291023.9545593,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771291023.9545593,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771291023.9596052,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771291023.9596052,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771291023.9596052,0x18FF02F7,1,0 state
ACT_SPEED B13,1771291023.9596052,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771291023.9596052,0x18FF02F7,1,0.00 Nm
ACT_POWER B13,1771291023.9596052,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771291023.9596052,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771291024.0495036,0x18FF00F7,1,0 state
ERRORLAMP M13,1771291024.0495036,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771291024.0495036,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771291024.0495036,0x18FF00F7,1,1 state
PRECHARGED M13,1771291024.0495036,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771291024.0495036,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771291024.0495036,0x18FF00F7,1,3 state
ERROR CODE  M13,1771291024.0495036,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771291024.0495036,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771291024.0495036,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771291024.0495036,0x18FF00F7,1,26.00 °C
ACT_INVERTERSTATUS A13,1771291024.0545475,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771291024.0545475,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771291024.0545475,0x18FF01F7,1,0 state
ACT_SPEED A13,1771291024.0545475,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771291024.0545475,0x18FF01F7,1,0.00 Nm
ACT_POWER A13,1771291024.0545475,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771291024.0545475,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771291024.0595107,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771291024.0595107,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771291024.0595107,0x18FF02F7,1,0 state
ACT_SPEED B13,1771291024.0595107,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771291024.0595107,0x18FF02F7,1,0.00 Nm
ACT_POWER B13,1771291024.0595107,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771291024.0595107,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771291024.149709,0x18FF00F7,1,0 state
ERRORLAMP M13,1771291024.149709,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771291024.149709,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771291024.149709,0x18FF00F7,1,1 state
PRECHARGED M13,1771291024.149709,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771291024.149709,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771291024.149709,0x18FF00F7,1,3 state
ERROR CODE  M13,1771291024.149709,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771291024.149709,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771291024.149709,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771291024.149709,0x18FF00F7,1,26.00 °C
ACT_INVERTERSTATUS A13,1771291024.1545186,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771291024.1545186,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771291024.1545186,0x18FF01F7,1,0 state
ACT_SPEED A13,1771291024.1545186,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771291024.1545186,0x18FF01F7,1,0.00 Nm
ACT_POWER A13,1771291024.1545186,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771291024.1545186,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771291024.159367,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771291024.159367,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771291024.159367,0x18FF02F7,1,0 state
ACT_SPEED B13,1771291024.159367,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771291024.159367,0x18FF02F7,1,0.00 Nm
ACT_POWER B13,1771291024.159367,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771291024.159367,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771291024.2495568,0x18FF00F7,1,0 state
ERRORLAMP M13,1771291024.2495568,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771291024.2495568,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771291024.2495568,0x18FF00F7,1,1 state
PRECHARGED M13,1771291024.2495568,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771291024.2495568,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771291024.2495568,0x18FF00F7,1,3 state
ERROR CODE  M13,1771291024.2495568,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771291024.2495568,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771291024.2495568,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771291024.2495568,0x18FF00F7,1,26.00 °C
ACT_INVERTERSTATUS A13,1771291024.254496,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771291024.254496,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771291024.254496,0x18FF01F7,1,0 state
ACT_SPEED A13,1771291024.254496,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771291024.254496,0x18FF01F7,1,0.00 Nm
ACT_POWER A13,1771291024.254496,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771291024.254496,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771291024.2595146,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771291024.2595146,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771291024.2595146,0x18FF02F7,1,0 state
ACT_SPEED B13,1771291024.2595146,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771291024.2595146,0x18FF02F7,1,0.00 Nm
ACT_POWER B13,1771291024.2595146,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771291024.2595146,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771291024.3496883,0x18FF00F7,1,0 state
ERRORLAMP M13,1771291024.3496883,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771291024.3496883,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771291024.3496883,0x18FF00F7,1,1 state
PRECHARGED M13,1771291024.3496883,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771291024.3496883,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771291024.3496883,0x18FF00F7,1,3 state
ERROR CODE  M13,1771291024.3496883,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771291024.3496883,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771291024.3496883,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771291024.3496883,0x18FF00F7,1,26.00 °C
ACT_INVERTERSTATUS A13,1771291024.3545024,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771291024.3545024,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771291024.3545024,0x18FF01F7,1,0 state
ACT_SPEED A13,1771291024.3545024,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771291024.3545024,0x18FF01F7,1,0.00 Nm
ACT_POWER A13,1771291024.3545024,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771291024.3545024,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771291024.3595216,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771291024.3595216,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771291024.3595216,0x18FF02F7,1,0 state
ACT_SPEED B13,1771291024.3595216,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771291024.3595216,0x18FF02F7,1,0.00 Nm
ACT_POWER B13,1771291024.3595216,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771291024.3595216,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771291024.4495573,0x18FF00F7,1,0 state
ERRORLAMP M13,1771291024.4495573,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771291024.4495573,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771291024.4495573,0x18FF00F7,1,1 state
PRECHARGED M13,1771291024.4495573,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771291024.4495573,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771291024.4495573,0x18FF00F7,1,3 state
ERROR CODE  M13,1771291024.4495573,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771291024.4495573,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771291024.4495573,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771291024.4495573,0x18FF00F7,1,26.00 °C
ACT_INVERTERSTATUS A13,1771291024.4545686,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771291024.4545686,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771291024.4545686,0x18FF01F7,1,0 state
ACT_SPEED A13,1771291024.4545686,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771291024.4545686,0x18FF01F7,1,0.00 Nm
ACT_POWER A13,1771291024.4545686,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771291024.4545686,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771291024.4591799,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771291024.4591799,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771291024.4591799,0x18FF02F7,1,0 state
ACT_SPEED B13,1771291024.4591799,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771291024.4591799,0x18FF02F7,1,0.00 Nm
ACT_POWER B13,1771291024.4591799,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771291024.4591799,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771291024.5492058,0x18FF00F7,1,0 state
ERRORLAMP M13,1771291024.5492058,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771291024.5492058,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771291024.5492058,0x18FF00F7,1,1 state
PRECHARGED M13,1771291024.5492058,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771291024.5492058,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771291024.5492058,0x18FF00F7,1,3 state
ERROR CODE  M13,1771291024.5492058,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771291024.5492058,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771291024.5492058,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771291024.5492058,0x18FF00F7,1,26.00 °C
ACT_INVERTERSTATUS A13,1771291024.554255,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771291024.554255,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771291024.554255,0x18FF01F7,1,0 state
ACT_SPEED A13,1771291024.554255,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771291024.554255,0x18FF01F7,1,0.00 Nm
ACT_POWER A13,1771291024.554255,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771291024.554255,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771291024.5592735,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771291024.5592735,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771291024.5592735,0x18FF02F7,1,0 state
ACT_SPEED B13,1771291024.5592735,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771291024.5592735,0x18FF02F7,1,0.00 Nm
ACT_POWER B13,1771291024.5592735,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771291024.5592735,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771291024.6494033,0x18FF00F7,1,0 state
ERRORLAMP M13,1771291024.6494033,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771291024.6494033,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771291024.6494033,0x18FF00F7,1,1 state
PRECHARGED M13,1771291024.6494033,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771291024.6494033,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771291024.6494033,0x18FF00F7,1,3 state
ERROR CODE  M13,1771291024.6494033,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771291024.6494033,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771291024.6494033,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771291024.6494033,0x18FF00F7,1,26.00 °C
ACT_INVERTERSTATUS A13,1771291024.65451,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771291024.65451,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771291024.65451,0x18FF01F7,1,0 state
ACT_SPEED A13,1771291024.65451,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771291024.65451,0x18FF01F7,1,0.00 Nm
ACT_POWER A13,1771291024.65451,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771291024.65451,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771291024.6591656,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771291024.6591656,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771291024.6591656,0x18FF02F7,1,0 state
ACT_SPEED B13,1771291024.6591656,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771291024.6591656,0x18FF02F7,1,0.00 Nm
ACT_POWER B13,1771291024.6591656,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771291024.6591656,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771291024.7492144,0x18FF00F7,1,0 state
ERRORLAMP M13,1771291024.7492144,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771291024.7492144,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771291024.7492144,0x18FF00F7,1,1 state
PRECHARGED M13,1771291024.7492144,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771291024.7492144,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771291024.7492144,0x18FF00F7,1,3 state
ERROR CODE  M13,1771291024.7492144,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771291024.7492144,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771291024.7492144,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771291024.7492144,0x18FF00F7,1,26.00 °C
ACT_INVERTERSTATUS A13,1771291024.7543042,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771291024.7543042,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771291024.7543042,0x18FF01F7,1,0 state
ACT_SPEED A13,1771291024.7543042,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771291024.7543042,0x18FF01F7,1,0.00 Nm
ACT_POWER A13,1771291024.7543042,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771291024.7543042,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771291024.7592695,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771291024.7592695,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771291024.7592695,0x18FF02F7,1,0 state
ACT_SPEED B13,1771291024.7592695,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771291024.7592695,0x18FF02F7,1,0.00 Nm
ACT_POWER B13,1771291024.7592695,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771291024.7592695,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771291024.8492894,0x18FF00F7,1,0 state
ERRORLAMP M13,1771291024.8492894,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771291024.8492894,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771291024.8492894,0x18FF00F7,1,1 state
PRECHARGED M13,1771291024.8492894,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771291024.8492894,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771291024.8492894,0x18FF00F7,1,3 state
ERROR CODE  M13,1771291024.8492894,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771291024.8492894,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771291024.8492894,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771291024.8492894,0x18FF00F7,1,26.00 °C
ACT_INVERTERSTATUS A13,1771291024.8544567,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771291024.8544567,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771291024.8544567,0x18FF01F7,1,0 state
ACT_SPEED A13,1771291024.8544567,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771291024.8544567,0x18FF01F7,1,0.00 Nm
ACT_POWER A13,1771291024.8544567,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771291024.8544567,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771291024.8592908,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771291024.8592908,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771291024.8592908,0x18FF02F7,1,0 state
ACT_SPEED B13,1771291024.8592908,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771291024.8592908,0x18FF02F7,1,0.00 Nm
ACT_POWER B13,1771291024.8592908,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771291024.8592908,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771291024.9493678,0x18FF00F7,1,0 state
ERRORLAMP M13,1771291024.9493678,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771291024.9493678,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771291024.9493678,0x18FF00F7,1,1 state
PRECHARGED M13,1771291024.9493678,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771291024.9493678,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771291024.9493678,0x18FF00F7,1,3 state
ERROR CODE  M13,1771291024.9493678,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771291024.9493678,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771291024.9493678,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771291024.9493678,0x18FF00F7,1,26.00 °C
ACT_INVERTERSTATUS A13,1771291024.954317,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771291024.954317,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771291024.954317,0x18FF01F7,1,0 state
ACT_SPEED A13,1771291024.954317,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771291024.954317,0x18FF01F7,1,0.00 Nm
ACT_POWER A13,1771291024.954317,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771291024.954317,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771291024.9593523,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771291024.9593523,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771291024.9593523,0x18FF02F7,1,0 state
ACT_SPEED B13,1771291024.9593523,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771291024.9593523,0x18FF02F7,1,0.00 Nm
ACT_POWER B13,1771291024.9593523,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771291024.9593523,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771291025.0494394,0x18FF00F7,1,0 state
ERRORLAMP M13,1771291025.0494394,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771291025.0494394,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771291025.0494394,0x18FF00F7,1,1 state
PRECHARGED M13,1771291025.0494394,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771291025.0494394,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771291025.0494394,0x18FF00F7,1,3 state
ERROR CODE  M13,1771291025.0494394,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771291025.0494394,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771291025.0494394,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771291025.0494394,0x18FF00F7,1,26.00 °C
ACT_INVERTERSTATUS A13,1771291025.0545323,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771291025.0545323,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771291025.0545323,0x18FF01F7,1,0 state
ACT_SPEED A13,1771291025.0545323,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771291025.0545323,0x18FF01F7,1,0.00 Nm
ACT_POWER A13,1771291025.0545323,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771291025.0545323,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771291025.0592809,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771291025.0592809,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771291025.0592809,0x18FF02F7,1,0 state
ACT_SPEED B13,1771291025.0592809,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771291025.0592809,0x18FF02F7,1,0.00 Nm
ACT_POWER B13,1771291025.0592809,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771291025.0592809,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771291025.1493886,0x18FF00F7,1,0 state
ERRORLAMP M13,1771291025.1493886,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771291025.1493886,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771291025.1493886,0x18FF00F7,1,1 state
PRECHARGED M13,1771291025.1493886,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771291025.1493886,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771291025.1493886,0x18FF00F7,1,3 state
ERROR CODE  M13,1771291025.1493886,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771291025.1493886,0x18FF00F7,1,1.25 V
ACT_DCBUSPOWER M13,1771291025.1493886,0x18FF00F7,1,0.00 kw
ACT_DEVICETEMPERATURE M13,1771291025.1493886,0x18FF00F7,1,26.00 °C
ACT_INVERTERSTATUS A13,1771291025.1543741,0x18FF01F7,1,0 state
ACT_INVERTERREADY A13,1771291025.1543741,0x18FF01F7,1,0 state
ACT_ERRORSTATUS A13,1771291025.1543741,0x18FF01F7,1,0 state
ACT_SPEED A13,1771291025.1543741,0x18FF01F7,1,0.00 rpm
ACT_TORQUE A13,1771291025.1543741,0x18FF01F7,1,0.00 Nm
ACT_POWER A13,1771291025.1543741,0x18FF01F7,1,0.00 kw
ACT_MOTORTEMPERATURE A13,1771291025.1543741,0x18FF01F7,1,27.00 °C
ACT_INVERTERSTATUS B13,1771291025.1593122,0x18FF02F7,1,0 state
ACT_INVERTERREADY B13,1771291025.1593122,0x18FF02F7,1,0 state
ACT_ERRORSTATUS B13,1771291025.1593122,0x18FF02F7,1,0 state
ACT_SPEED B13,1771291025.1593122,0x18FF02F7,1,0.00 rpm
ACT_TORQUE B13,1771291025.1593122,0x18FF02F7,1,0.00 Nm
ACT_POWER B13,1771291025.1593122,0x18FF02F7,1,0.00 kw
ACT_MOTORTEMPERATURE B13,1771291025.1593122,0x18FF02F7,1,28.00 °C
DEVICESTATE M13,1771291025.2496328,0x18FF00F7,1,0 state
ERRORLAMP M13,1771291025.2496328,0x18FF00F7,1,0 state
DEVICENUMBER M13,1771291025.2496328,0x18FF00F7,1,14 state
CLAMP15_STATUS M13,1771291025.2496328,0x18FF00F7,1,1 state
PRECHARGED M13,1771291025.2496328,0x18FF00F7,1,1 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL1 M13,1771291025.2496328,0x18FF00F7,1,3 state
STATUS_ BIT_FLEX_IN_OUT_SIGNAL2 M13,1771291025.2496328,0x18FF00F7,1,3 state
ERROR CODE  M13,1771291025.2496328,0x18FF00F7,1,0 state
ACT_DCBUSVOLTAGE M13,1771291025.2496328,0x18FF00F7,1,1.25 V
