names,timestamp,id_can,prioridade,dado
VENTOR_LINEAR_ACC_Y,1771301492.825856,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301492.825856,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301492.8259256,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301492.8259256,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301492.8259256,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301492.8259256,0x002,4,52100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301492.836019,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301492.836019,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301492.836019,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301492.836019,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301492.8360813,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301492.8360813,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301492.8360813,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301492.8360813,0x002,4,52100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301492.8462906,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301492.8462906,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301492.8462906,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301492.8462906,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301492.846355,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301492.846355,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301492.846355,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301492.846355,0x002,4,52100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301492.8563848,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301492.8563848,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301492.8563848,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301492.8563848,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301492.8564453,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301492.8564453,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301492.8564453,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301492.8564453,0x002,4,52100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301492.8664784,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301492.8664784,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301492.8664784,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301492.8664784,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301492.8665318,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301492.8665318,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301492.8665318,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301492.8665318,0x002,4,52100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301492.876615,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301492.876615,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301492.876615,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301492.876615,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301492.8766766,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301492.8766766,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301492.8766766,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301492.8766766,0x002,4,52100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301492.886671,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301492.886671,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301492.886671,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301492.886671,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301492.8867269,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301492.8867269,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301492.8867269,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301492.8867269,0x002,4,52100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301492.8967779,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301492.8967779,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301492.8967779,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301492.8967779,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301492.8968356,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301492.8968356,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301492.8968356,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301492.8968356,0x002,4,52100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301492.906913,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301492.906913,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301492.906913,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301492.906913,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301492.9069726,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301492.9069726,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301492.9069726,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301492.9069726,0x002,4,52100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301492.916974,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301492.916974,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301492.916974,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301492.916974,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301492.9170408,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301492.9170408,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301492.9170408,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301492.9170408,0x002,4,52100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301492.9271274,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301492.9271274,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301492.9271274,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301492.9271274,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301492.9272003,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301492.9272003,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301492.9272003,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301492.9272003,0x002,4,52100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301492.9372432,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301492.9372432,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301492.9372432,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301492.9372432,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301492.93731,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301492.93731,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301492.93731,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301492.93731,0x002,4,52100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301492.9473174,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301492.9473174,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301492.9473174,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301492.9473174,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301492.9473765,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301492.9473765,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301492.9473765,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301492.9473765,0x002,4,52100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301492.9574156,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301492.9574156,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301492.9574156,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301492.9574156,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301492.9574795,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301492.9574795,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301492.9574795,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301492.9574795,0x002,4,52100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301492.9675124,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301492.9675124,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301492.9675124,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301492.9675124,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301492.9675972,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301492.9675972,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301492.9675972,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301492.9675972,0x002,4,52100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301492.9776037,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301492.9776037,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301492.9776037,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301492.9776037,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301492.977666,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301492.977666,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301492.977666,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301492.977666,0x002,4,52100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301492.9877012,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301492.9877012,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301492.9877012,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301492.9877012,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301492.9877622,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301492.9877622,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301492.9877622,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301492.9877622,0x002,4,52100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301492.997819,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301492.997819,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301492.997819,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301492.997819,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301492.997878,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301492.997878,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301492.997878,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301492.997878,0x002,4,52100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301493.0085769,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301493.0085769,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301493.0085769,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301493.0085769,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301493.0086343,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301493.0086343,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301493.0086343,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301493.0086343,0x002,4,52100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301493.0186012,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301493.0186012,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301493.0186012,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301493.0186012,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301493.0186832,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301493.0186832,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301493.0186832,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301493.0186832,0x002,4,52100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301493.0289788,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301493.0289788,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301493.0289788,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301493.0289788,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301493.0290413,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301493.0290413,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301493.0290413,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301493.0290413,0x002,4,52100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301493.039087,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301493.039087,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301493.039087,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301493.039087,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301493.0391483,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301493.0391483,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301493.0391483,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301493.0391483,0x002,4,52100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301493.049196,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301493.049196,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301493.049196,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301493.049196,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301493.049259,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301493.049259,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301493.049259,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301493.049259,0x002,4,52100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301493.0593078,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301493.0593078,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301493.0593078,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301493.0593078,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301493.0596378,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301493.0596378,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301493.0596378,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301493.0596378,0x002,4,52100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301493.0694034,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301493.0694034,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301493.0694034,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301493.0694034,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301493.0695724,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301493.0695724,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301493.0695724,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301493.0695724,0x002,4,52100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301493.0795054,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301493.0795054,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301493.0795054,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301493.0795054,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301493.0795646,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301493.0795646,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301493.0795646,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301493.0795646,0x002,4,52100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301493.0896091,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301493.0896091,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301493.0896091,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301493.0896091,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301493.089682,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301493.089682,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301493.089682,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301493.089682,0x002,4,52100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301493.0997243,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301493.0997243,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301493.0997243,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301493.0997243,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301493.099817,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301493.099817,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301493.099817,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301493.099817,0x002,4,52100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301493.1098156,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301493.1098156,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301493.1098156,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301493.1098156,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301493.109876,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301493.109876,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301493.109876,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301493.109876,0x002,4,52100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301493.1198976,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301493.1198976,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301493.1198976,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301493.1198976,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301493.1199572,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301493.1199572,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301493.1199572,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301493.1199572,0x002,4,52100.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301493.1300087,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301493.1300087,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301493.1300087,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301493.1300087,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301493.130071,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301493.130071,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301493.130071,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301493.130071,0x002,4,52200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301493.1401079,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301493.1401079,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301493.1401079,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301493.1401079,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301493.1401699,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301493.1401699,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301493.1401699,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301493.1401699,0x002,4,52200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301493.1502187,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301493.1502187,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301493.1502187,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301493.1502187,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301493.1502752,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301493.1502752,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301493.1502752,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301493.1502752,0x002,4,52200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301493.1603143,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301493.1603143,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301493.1603143,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301493.1603143,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301493.1603756,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301493.1603756,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301493.1603756,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301493.1603756,0x002,4,52200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301493.1709044,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301493.1709044,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301493.1709044,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301493.1709044,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301493.1709597,0x002,4,97900.00 Linear acceleration in z
VENTOR_ANGULAR_SPEED_Z,1771301493.1709597,0x002,4,0.00 Angular speed in z
VENTOR_LINEAR_SPEED_X,1771301493.1709597,0x002,4,200000.00 Linear speed in x
VENTOR_LINEAR_SPEED_Y,1771301493.1709597,0x002,4,52200.00 Linear speed in y
VENTOR_LINEAR_ACC_X,1771301493.1810176,0x001,3,6547000.00 Linear acceleration in x
VENTOR_ANGULAR_SPEED_X,1771301493.1810176,0x001,3,0.00 Angular speed in x
VENTOR_LINEAR_ACC_Y,1771301493.1810176,0x001,3,6549900.00 Linear acceleration in y
VENTOR_ANGULAR_SPEED_Y,1771301493.1810176,0x001,3,0.00 Angular speed in y
VENTOR_LINEAR_ACC_Z,1771301493.1811228,0x002,4,97900.00 Linear acceleration in z
